title,date,subject,gilligan_related,url,author,section,subject_type,notes
Everything We Know About Marvel's Echo So Far,2021-11-15T19:33:27+00:00,Marvel,no,https://www.slashfilm.com/661595/everything-we-know-about-marvels-echo-so-far/,,,,Heuristic subject; review if used for comparison
Succession Season 3 Power Rankings: Daddy Roy Goes Piss-Mad In Retired Janitors Of Idaho - SlashFilm,2021-11-15T19:41:35+00:00,,no,https://www.slashfilm.com/661622/succession-season-3-power-rankings-daddy-roy-goes-piss-mad-in-retired-janitors-of-idaho/,,,,Subject requires review
"Ghostbusters Hi-C Ecto Cooler Is Coming Back, But Good Luck Getting It - SlashFilm",2021-11-15T19:55:16+00:00,,no,https://www.slashfilm.com/661633/ghostbusters-hi-c-ecto-cooler-is-coming-back-but-good-luck-getting-it/,,,,Subject requires review
The Munsters Reveals First Look At Richard Brake As Dr. Henry Augustus Wolfgang - SlashFilm,2021-11-15T20:40:01+00:00,,no,https://www.slashfilm.com/661718/the-munsters-reveals-first-look-at-richard-brake-as-dr-henry-augustus-wolfgang/,,,,Subject requires review
Cowboy Bebop Showrunner Already Has 'Big Plans' For Season 2,2021-11-15T20:48:37+00:00,,no,https://www.slashfilm.com/661742/cowboy-bebop-showrunner-already-has-big-plans-for-season-2/,,,,Subject requires review
Mickey's Toontown Is Getting A Big Facelift At Disneyland,2021-11-15T21:05:17+00:00,,no,https://www.slashfilm.com/661769/mickeys-toontown-is-getting-a-big-facelift-at-disneyland/,,,,Subject requires review
"Superhero Bits: Spider-Man No Way Home Gets A New Poster, DC",2021-11-15T21:38:15+00:00,Marvel,no,https://www.slashfilm.com/661823/superhero-bits-spider-man-no-way-home-gets-a-new-poster-dcs-got-a-new-shazam-more/,,,,Heuristic subject; review if used for comparison
"IATSE Deals Ratified, But This Isn't Cause For Celebration [UPDATED]",2021-11-15T21:38:30+00:00,,no,https://www.slashfilm.com/661781/iatse-deals-ratified-but-this-isnt-cause-for-celebration/,,,,Subject requires review
The Best Characters In Eternals Ranked,2021-11-15T21:46:46+00:00,,no,https://www.slashfilm.com/661833/the-best-characters-in-eternals-ranked/,,,,Subject requires review
Warped & Faded Reveals The Origins Of Exploitation Cinema — Read An Excerpt Here [Exclusive] - SlashFilm,2021-11-15T22:04:55+00:00,,no,https://www.slashfilm.com/661865/warped-faded-reveals-the-origins-of-exploitation-cinema-read-an-excerpt-here-exclusive/,,,,Subject requires review
The Daily Stream: Cowboy Bebop Is Neo-Noir Anime Perfection - SlashFilm,2021-11-15T23:25:12+00:00,,no,https://www.slashfilm.com/661949/the-daily-stream-cowboy-bebop-is-neo-noir-anime-perfection/,,,,Subject requires review
Ghostbusters: Afterlife Was Written Before Jason Reitman Even Pitched It To The Studio - SlashFilm,2021-11-16T00:00:08+00:00,,no,https://www.slashfilm.com/661971/ghostbusters-afterlife-was-written-before-jason-reitman-even-pitched-it-to-the-studio/,,,,Subject requires review
"Doctor Who: Flux Trips Up And Gets Trippy For Once, Upon A Time - SlashFilm",2021-11-16T00:05:25+00:00,,no,https://www.slashfilm.com/661977/doctor-who-flux-trips-up-and-gets-trippy-for-once-upon-a-time/,,,,Subject requires review
Every Single Dad In America Watched The Yellowstone Season 4 Premiere - SlashFilm,2021-11-16T00:55:21+00:00,,no,https://www.slashfilm.com/661991/every-single-dad-in-america-watched-the-yellowstone-season-4-premiere/,,,,Subject requires review
Taylor Swift's All Too Well Short Film Has Higher Letterboxd Ratings Than Parasite,2021-11-16T01:35:31+00:00,,no,https://www.slashfilm.com/662048/taylor-swifts-all-too-well-short-film-has-higher-letterboxd-ratings-than-parasite/,,,,Subject requires review
"Ahead Of Ghostbusters: Afterlife, Alamo Drafthouse Dedicates New Manhattan Theater To Ivan Reitman - SlashFilm",2021-11-16T01:53:24+00:00,,no,https://www.slashfilm.com/662065/ahead-of-ghostbusters-afterlife-alamo-drafthouse-dedicates-new-manhattan-theater-to-ivan-reitman/,,,,Subject requires review
Will There Ever Be A Jack Frost 2? Here's What We Know,2021-11-16T03:04:56+00:00,,no,https://www.slashfilm.com/662131/will-there-ever-be-a-jack-frost-2-heres-what-we-know/,,,,Subject requires review
Elvis First Look: Make Way For The King,2021-11-16T03:20:53+00:00,,no,https://www.slashfilm.com/662141/elvis-first-look-make-way-for-the-king/,,,,Subject requires review
Everything We Know About Disenchanted So Far,2021-11-16T03:38:35+00:00,,no,https://www.slashfilm.com/662151/everything-we-know-about-disenchanted-so-far/,,,,Subject requires review
"Daily Podcast: Harry Potter And The Cursed Child, Doctor Strange 2, IATSE, And Blockbuster - SlashFilm",2021-11-16T13:23:38+00:00,,no,https://www.slashfilm.com/662228/daily-podcast-harry-potter-and-the-cursed-child-doctor-strange-2-iatse-and-blockbuster/,,,,Subject requires review
"Clips Round-Up: Jungle Cruise Has Bite, Boiling Point Simmers, And Feast Raises Hair [Exclusive] - SlashFilm",2021-11-16T13:36:14+00:00,,no,https://www.slashfilm.com/662238/clips-round-up-jungle-cruise-has-bite-boiling-point-simmers-and-feast-raises-hair-exclusive/,,,,Subject requires review
Hit-Monkey Creators On Bringing The Obscure Marvel Character To Life [Interview] - SlashFilm,2021-11-16T13:59:29+00:00,Marvel,no,https://www.slashfilm.com/662257/hit-monkey-creators-on-bringing-the-obscure-marvel-character-to-life-interview/,,,,Heuristic subject; review if used for comparison
Everything We Know About The Spiderwick Chronicles Live-Action Series So Far - SlashFilm,2021-11-16T14:24:11+00:00,,no,https://www.slashfilm.com/662277/everything-we-know-about-the-spiderwick-chronicles-live-action-series-so-far/,,,,Subject requires review
Hawkeye Comic Writer Matt Fraction Was Involved 'Throughout The Process' Of The Disney+ Show,2021-11-16T14:43:03+00:00,,no,https://www.slashfilm.com/662307/hawkeye-comic-writer-matt-fraction-was-involved-throughout-the-process-of-the-disney-show/,,,,Subject requires review; streaming platform is not a subject.
"Andrew Garfield Is Not In Spider-Man: No Way Home, Please Stop Asking Him - SlashFilm",2021-11-16T14:56:35+00:00,Marvel,no,https://www.slashfilm.com/662315/andrew-garfield-is-not-in-spider-man-no-way-home-please-stop-asking-him/,,,,Heuristic subject; review if used for comparison
Cheaper By The Dozen Reboot - Everything We Know So Far - SlashFilm,2021-11-16T15:13:30+00:00,,no,https://www.slashfilm.com/662338/cheaper-by-the-dozen-reboot-release-date-cast-and-more/,,,,Subject requires review
Fraggle Rock: Back To The Rock Teaser: Apple TV+ Revives The Fraggles For A New Generation - SlashFilm,2021-11-16T15:35:35+00:00,,no,https://www.slashfilm.com/662369/fraggle-rock-back-to-the-rock-teaser-apple-tv-revives-the-fraggles-for-a-new-generation/,,,,Subject requires review; streaming platform is not a subject.
Diamond's G.I. Joe Destro Bust Brings Chrome Dome To Your Home [Exclusive],2021-11-16T15:47:13+00:00,,no,https://www.slashfilm.com/662391/diamonds-g-i-joe-destro-bust-brings-chrome-dome-to-your-home-exclusive/,,,,Subject requires review
King Richard Review: Will Smith Rules The Court In A Standard-Issue Sports Drama - SlashFilm,2021-11-16T15:59:38+00:00,,no,https://www.slashfilm.com/660789/king-richard-review-will-smith-rules-the-court-in-a-standard-issue-sports-drama/,,,,Subject requires review
Don't Look Up Trailer: Adam McKay's Disaster Comedy Makes A Big Impact,2021-11-16T16:08:54+00:00,,no,https://www.slashfilm.com/662430/dont-look-up-trailer-adam-mckays-disaster-comedy-makes-a-big-impact/,,,,Subject requires review
Kathleen Kennedy Renews Lucasfilm Contract Through 2024 - SlashFilm,2021-11-16T16:42:48+00:00,,no,https://www.slashfilm.com/662478/kathleen-kennedy-renews-lucasfilm-contract-through-2024/,,,,Subject requires review
Everything We Know About Pixar's Win Or Lose So Far,2021-11-16T16:59:56+00:00,Animation,no,https://www.slashfilm.com/662504/everything-we-know-about-pixars-win-or-lose-so-far/,,,,Heuristic subject; review if used for comparison
Licorice Pizza Review: Alana Haim Is A Revelation In Paul Thomas Anderson,2021-11-16T17:00:21+00:00,,no,https://www.slashfilm.com/662382/licorice-pizza-review-alana-haim-is-a-revelation-in-paul-thomas-andersons-wonderful-trip-back-to-the-1970s/,,,,Subject requires review
Marvel's Hit-Monkey Potential Season 2 Plans Teased By Creators [Exclusive],2021-11-16T17:29:11+00:00,Marvel,no,https://www.slashfilm.com/662556/marvels-hit-monkey-potential-season-2-plans-teased-by-creators-exclusive/,,,,Heuristic subject; review if used for comparison
No Time To Die Blu-Ray Will Let You Bring Bond Home For Christmas - SlashFilm,2021-11-16T17:30:23+00:00,,no,https://www.slashfilm.com/662512/no-time-to-die-blu-ray-will-let-you-bring-bond-home-for-christmas/,,,,Subject requires review
The Wheel Of Time Showrunner Hopes The Show Can Run For Eight Seasons - SlashFilm,2021-11-16T17:42:08+00:00,,no,https://www.slashfilm.com/662591/the-wheel-of-time-showrunner-hopes-the-show-can-run-for-eight-seasons/,,,,Subject requires review
"Netflix's Avatar: The Last Airbender Series Starts Production, Adds Ken Leung And More To Cast",2021-11-16T17:52:56+00:00,,no,https://www.slashfilm.com/662609/netflixs-avatar-the-last-airbender-series-starts-production-adds-ken-leung-and-more-to-cast/,,,,Subject requires review; streaming platform is not a subject.
I Wanna Dance With Somebody - Everything We Know So Far - SlashFilm,2021-11-16T18:05:27+00:00,,no,https://www.slashfilm.com/662527/i-wanna-dance-with-somebody-release-date-cast-and-more/,,,,Subject requires review
"Tick, Tick... BOOM! Writer Steven Levenson Updates Us On His Fiddler On The Roof Remake [Exclusive] - SlashFilm",2021-11-16T18:25:48+00:00,,no,https://www.slashfilm.com/662692/tick-tick-boom-writer-steven-levenson-updates-us-on-his-fiddler-on-the-roof-remake-exclusive/,,,,Subject requires review
"Puss In Boots: The Last Wish: Release Date, Cast, And More - SlashFilm",2021-11-16T18:27:47+00:00,,no,https://www.slashfilm.com/662638/puss-in-boots-the-last-wish-release-date-cast-and-more/,,,,Subject requires review
Halle Berry Wants To Direct A Catwoman Remake,2021-11-16T18:47:18+00:00,,no,https://www.slashfilm.com/662722/halle-berry-wants-to-direct-a-catwoman-remake/,,,,Subject requires review
Hit-Monkey Creators On How The Offenders Crossover Would Have Worked [Exclusive] - SlashFilm,2021-11-16T18:59:34+00:00,,no,https://www.slashfilm.com/662744/hit-monkey-creators-on-how-the-offenders-crossover-would-have-worked-exclusive/,,,,Subject requires review
The Daily Stream: Taylor Swift's All Too Well Is All Too Powerful,2021-11-16T19:15:28+00:00,,no,https://www.slashfilm.com/662773/the-daily-stream-taylor-swifts-all-too-well-is-all-too-powerful/,,,,Subject requires review
Hawkeye Clip: Hawkeye's Got A Branding Problem,2021-11-16T19:19:36+00:00,,no,https://www.slashfilm.com/662778/hawkeye-clip-hawkeyes-got-a-branding-problem/,,,,Subject requires review
The Shape Of Those Odd Squid Game Coffins Finally Explained - SlashFilm,2021-11-16T19:37:16+00:00,,no,https://www.slashfilm.com/662798/the-shape-of-those-odd-squid-game-coffins-finally-explained/,,,,Subject requires review
Ghostbusters: Afterlife Review: The Spirit Of A Wonderful Amblin Movie Gets Trapped Under Clumsy Nostalgia - SlashFilm,2021-11-16T20:00:09+00:00,,no,https://www.slashfilm.com/662791/ghostbusters-afterlife-review-the-spirit-of-a-wonderful-amblin-movie-gets-trapped-under-clumsy-nostalgia/,,,,Subject requires review
Movies Like La La Land You Really Need To Check Out - SlashFilm,2021-11-16T20:40:13+00:00,,no,https://www.slashfilm.com/662922/movies-like-la-la-land-you-really-need-to-check-out/,,,,Subject requires review
Why Tim Burton's Hansel And Gretel Was Lost For So Long,2021-11-16T20:43:42+00:00,,no,https://www.slashfilm.com/662917/why-tim-burtons-hansel-and-gretel-was-lost-for-so-long/,,,,Subject requires review
Happy Face: The Creators Of Evil And The Good Fight Are Making Another Paramount+ Show - SlashFilm,2021-11-16T20:46:04+00:00,,no,https://www.slashfilm.com/662942/happy-face-the-creators-of-evil-and-the-good-fight-are-making-another-paramount-show/,,,,Subject requires review
"Scorpion King Reboot Is Still Happening, Producer Says - SlashFilm",2021-11-16T20:56:21+00:00,,no,https://www.slashfilm.com/662963/scorpion-king-reboot-is-still-happening-producer-says/,,,,Subject requires review
Everything We Know About Baymax So Far,2021-11-16T20:59:42+00:00,,no,https://www.slashfilm.com/662972/everything-we-know-about-baymax-so-far/,,,,Subject requires review
Kevin Feige On Why Hawkeye's Holiday Setting And Street-Level Stakes Are Refreshing,2021-11-16T21:13:33+00:00,,no,https://www.slashfilm.com/662991/kevin-feige-on-why-hawkeyes-holiday-setting-and-street-level-stakes-are-refreshing/,,,,Subject requires review
The Coen Brothers Wrote A Movie Directed By Sam Raimi...And You Probably Haven,2021-11-16T21:32:21+00:00,,no,https://www.slashfilm.com/663009/the-coen-brothers-wrote-a-movie-directed-by-sam-raimi-and-you-probably-havent-seen-it/,,,,Subject requires review
Solar Opposites Holiday Special Trailer: 'Tis The Season For Demented Alien Shenanigans,2021-11-16T22:06:06+00:00,,no,https://www.slashfilm.com/663076/solar-opposites-holiday-special-trailer-tis-the-season-for-demented-alien-shenanigans/,,,,Subject requires review
The House First Look: A Stop-Motion Dark Comedy Anthology Series Makes A Home At Netflix - SlashFilm,2021-11-16T22:10:46+00:00,,no,https://www.slashfilm.com/663068/the-house-first-look-a-stop-motion-dark-comedy-anthology-series-makes-a-home-at-netflix/,,,,Subject requires review; streaming platform is not a subject.
Violent Night: David Harbour To Star In Holiday Action Movie From John Wick,2021-11-16T22:33:35+00:00,,no,https://www.slashfilm.com/663111/violent-night-david-harbour-to-star-in-holiday-action-movie-from-john-wicks-david-leitch/,,,,Subject requires review
12 Movies Like Cruel Intentions That Are Definitely Worth Watching - SlashFilm,2021-11-16T22:48:21+00:00,,no,https://www.slashfilm.com/663124/movies-like-cruel-intentions-that-are-definitely-worth-watching/,,,,Subject requires review
"LeVar Burton Will Host A Trivial Pursuit Game Show, And Everything Is Right With The World - SlashFilm",2021-11-16T23:02:29+00:00,,no,https://www.slashfilm.com/663135/levar-burton-will-host-a-trivial-pursuit-game-show-and-everything-is-right-with-the-world/,,,,Subject requires review
The Writer Of Point Break Has Written A Sequel Series About Johnny Utah,2021-11-16T23:11:17+00:00,,no,https://www.slashfilm.com/663117/the-writer-of-point-break-has-written-a-sequel-series-about-johnny-utahs-daughter/,,,,Subject requires review
"Superhero Bits: Simu Liu And Jim Lee Head To Sesame Street, The Art Of WandaVision Book & More - SlashFilm",2021-11-16T23:27:57+00:00,,no,https://www.slashfilm.com/663139/superhero-bits-simu-liu-and-jim-lee-head-to-sesame-street-the-art-of-wandavision-book-more/,,,,Subject requires review
Demon Slayer Season 2: Everything We Know About So Far - SlashFilm,2021-11-17T00:43:52+00:00,,no,https://www.slashfilm.com/663173/demon-slayer-season-2-everything-we-know-about-so-far/,,,,Subject requires review
Rosamund Pike Feels 'Partly To Blame' For The Failure Of The Doom Film,2021-11-17T01:22:13+00:00,,no,https://www.slashfilm.com/663208/rosamund-pike-feels-partly-to-blame-for-the-failure-of-the-doom-film/,,,,Subject requires review
Spider-Man: No Way Home Trailer: Spidey Versus The Villains Of The Marvel Multiverse - SlashFilm,2021-11-17T01:30:46+00:00,Marvel,no,https://www.slashfilm.com/654608/spider-man-no-way-home-trailer-spidey-versus-the-villains-of-the-marvel-multiverse/,,,,Heuristic subject; review if used for comparison
Spider-Man: No Way Home Trailer Just Confirmed The Return Of Some Familiar Spidey Villains - SlashFilm,2021-11-17T01:44:47+00:00,Marvel,no,https://www.slashfilm.com/662881/spider-man-no-way-home-trailer-just-confirmed-the-return-of-some-familiar-spidey-villains/,,,,Heuristic subject; review if used for comparison
Hawkeye Director Teases Yelena Belova And Clint's First Meeting: 'We Know Their Past',2021-11-17T01:47:05+00:00,,no,https://www.slashfilm.com/663223/hawkeye-director-teases-yelena-belova-and-clints-first-meeting-we-know-their-past/,,,,Subject requires review
